,price_round,average,coordinate_x,coordinate_y,decoration_condition,deed,elevator,facility0,facility1,facility2,facility3,facility4,facility5,level,total,framework,house_term,ownership,price,purpose,apt,lift,district,rights,scale,structure,bath,kitchen,room,saloon
441,-0.3577200473262143,0.450731433,0.243067697,0.75079827,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,3500000,0.040252748,-0.618336089,-0.442748893,0.169787192,0.285922755,-0.774775442,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
442,0.3492244106731095,0.272321594,0.337795381,0.8277326840000001,0.784828297,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,1.911990903,1.100629641,1.354859379,0.839932531,1.6850580819999998,-0.8645953820000001,5600000,0.040252748,1.005615746,1.717146314,0.169787192,0.285922755,0.108878047,-0.660088119,-0.465698785,-0.04022008,-0.156303664,0.924514114
443,0.2203512061229173,0.965301454,0.23041709,0.769076235,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,1.74873174,0.839932531,1.6850580819999998,1.156610388,5230000,0.040252748,1.817591663,1.717146314,0.169787192,0.285922755,-0.412103326,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
444,-0.6012172589338122,0.411521533,-1.031644215,-1.647560677,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,3150000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-0.887510822,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
445,0.2203512061229173,1.294127756,0.23041709,0.769076235,0.784828297,1.4832291919999998,-0.8369008059999999,1.615759288,-0.297777339,2.100450877,-0.16829996,2.341749962,1.911990903,-0.12370756,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,4550000,0.040252748,-0.212348131,-0.442748893,0.169787192,0.285922755,-0.740954828,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
446,0.8003802591842026,0.6057016129999999,0.284011318,0.7107449229999999,0.784828297,1.4832291919999998,1.194884738,1.615759288,-0.297777339,-0.476088258,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,0.960987017,0.839932531,0.900502537,1.156610388,4600000,0.040252748,3.847531457,1.717146314,0.169787192,0.285922755,-0.453359678,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
447,-0.5847184117264239,0.263597631,0.321803678,0.8271614979999999,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,3.358213906,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,0.900502537,-0.8645953820000001,2250000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-1.177264735,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-2.282602443
448,-0.15540893843283754,0.799642023,0.203399767,0.7742344879999999,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,4000000,0.040252748,-0.212348131,-0.442748893,0.169787192,0.285922755,-0.7373568909999999,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
449,2.7106352401925617,1.4163111730000002,0.283798703,0.8292968559999999,0.784828297,1.4832291919999998,-0.8369008059999999,1.615759288,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.745793215,0.839932531,1.6850580819999998,-0.8645953820000001,12200000,0.040252748,-0.618336089,-0.442748893,0.169787192,0.285922755,1.348727365,-0.660088119,1.530768854,-0.04022008,1.045607526,0.924514114
450,-0.10718193992916088,0.459071925,0.273190721,0.763452246,0.784828297,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,1.092277804,0.839932531,1.6850580819999998,-0.8645953820000001,5300000,0.040252748,12.37327859,1.717146314,0.169787192,0.285922755,-0.126427076,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
451,-0.6012172589338122,0.32188520800000003,-1.031644215,-1.647560677,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,1.615759288,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,2500000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-1.099309419,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
452,-0.4652401158826529,0.347433958,0.267966461,0.7514133940000001,-2.336297868,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,3880000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-0.5893617210000001,-0.660088119,-0.465698785,-0.04022008,-0.156303664,0.924514114
453,0.2203512061229173,1.226732744,0.23041709,0.769076235,0.784828297,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,1.74873174,0.839932531,1.6850580819999998,1.156610388,4360000,0.040252748,1.817591663,1.717146314,0.169787192,0.285922755,-0.774055855,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
454,-0.5911213500309389,0.827683333,0.241306028,0.725226695,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,3050000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-1.055894305,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
455,0.05305081396854497,1.764263086,0.233598725,0.7881450729999999,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,1.615759288,-0.297777339,-0.476088258,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,-0.614502428,-1.190571817,0.900502537,1.156610388,4300000,0.040252748,-0.212348131,-0.442748893,0.169787192,0.285922755,-0.941959612,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
456,-0.5911213500309389,0.172810894,0.241306028,0.725226695,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,2.341749962,1.911990903,1.100629641,-0.614502428,-1.190571817,0.900502537,-0.8645953820000001,2000000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-1.249463351,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-2.282602443
457,0.8558035880340473,0.6440966370000001,0.271664447,0.742432587,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,2.7990580360000004,0.839932531,1.6850580819999998,-0.8645953820000001,7250000,0.040252748,1.005615746,3.877041522,0.169787192,0.285922755,0.435091062,-0.660088119,-0.465698785,-0.04022008,-0.156303664,0.924514114
458,0.2203512061229173,0.7761064959999999,0.23041709,0.769076235,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,1.74873174,0.839932531,1.6850580819999998,-0.8645953820000001,5550000,0.040252748,1.817591663,1.717146314,0.169787192,0.285922755,-0.218294417,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
459,-0.4875018199591513,0.7670469959999999,0.267966461,0.7514133940000001,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,2750000,0.040252748,0.5996277870000001,-0.442748893,0.169787192,0.285922755,-1.137687421,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
460,-0.8975193063698709,-0.589577201,0.287618184,0.7205429659999999,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.745793215,-1.190571817,1.6850580819999998,-0.8645953820000001,2200000,0.040252748,1.005615746,-0.442748893,0.169787192,0.285922755,-0.8560888329999999,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
461,-0.5869359125544509,0.06495970200000001,0.321803678,0.8271614979999999,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,3.358213906,2.100450877,-0.16829996,2.341749962,1.911990903,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,2100000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-1.177264735,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
462,1.0086986723365003,1.000820447,0.284102439,0.663107978,0.784828297,1.4832291919999998,1.194884738,1.615759288,-0.297777339,-0.476088258,5.941772065,2.341749962,-0.5230150410000001,1.100629641,0.960987017,0.839932531,1.6850580819999998,-0.8645953820000001,11200000,0.040252748,-0.618336089,-0.442748893,0.169787192,0.285922755,1.4187672180000002,-0.660088119,1.530768854,-0.04022008,1.045607526,0.924514114
463,-0.3577200473262143,0.463002502,0.243067697,0.75079827,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,3.358213906,2.100450877,-0.16829996,-0.427031073,1.911990903,-1.3480447619999998,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,3300000,0.040252748,-0.618336089,-0.442748893,0.169787192,0.285922755,-0.8520111709999999,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
464,0.14098574220642945,0.701904876,1.029485922,0.692713008,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,1.74873174,0.839932531,1.6850580819999998,1.156610388,4500000,0.040252748,1.411603704,1.717146314,0.169787192,0.285922755,-0.531794719,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
465,-0.6995571308671388,0.4326124320000001,0.295166025,0.7029504259999999,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,2.341749962,1.911990903,1.100629641,-0.614502428,-1.190571817,0.900502537,1.156610388,2350000,0.040252748,-0.212348131,-0.442748893,0.169787192,0.285922755,-1.187338961,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
466,0.15947144853005246,1.166192275,1.029485922,0.692713008,-0.7757347859999999,1.4832291919999998,1.194884738,1.615759288,3.358213906,2.100450877,-0.16829996,-0.427031073,1.911990903,1.100629641,1.74873174,0.839932531,1.6850580819999998,1.156610388,5240000,0.040252748,1.817591663,1.717146314,0.169787192,0.285922755,-0.49365658,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
467,-0.8212523965513205,-0.028798935,0.276615345,0.6860872459999999,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,5.941772065,2.341749962,-0.5230150410000001,-0.12370756,-0.745793215,-1.190571817,0.900502537,1.156610388,1750000,0.040252748,1.005615746,-0.442748893,0.169787192,0.285922755,-1.296716266,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-2.282602443
468,-0.81944346655808,0.3518918070000001,0.276615345,0.6860872459999999,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,2220000,0.040252748,1.005615746,-0.442748893,0.169787192,0.285922755,-1.213483974,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
469,-0.10718193992916088,0.5885892229999999,0.273190721,0.763452246,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,0.900502537,1.156610388,3300000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-0.897345185,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
470,0.04859997922721097,1.833863056,0.255536062,0.77045587,0.784828297,1.4832291919999998,1.194884738,1.615759288,-0.297777339,2.100450877,-0.16829996,2.341749962,1.911990903,-0.12370756,0.304533082,0.839932531,1.6850580819999998,-0.8645953820000001,5000000,0.040252748,1.411603704,1.717146314,0.169787192,0.285922755,-0.781971318,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
471,-0.5877937954556589,0.719640405,0.30867468600000003,0.702405602,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,2.341749962,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,0.900502537,-0.8645953820000001,2790000,0.040252748,-0.212348131,-0.442748893,0.169787192,0.285922755,-1.11178227,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
472,0.2203512061229173,0.908979165,0.23041709,0.769076235,-0.7757347859999999,1.4832291919999998,1.194884738,1.615759288,-0.297777339,2.100450877,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,1.74873174,0.839932531,1.6850580819999998,-0.8645953820000001,5150000,0.040252748,1.817591663,1.717146314,0.169787192,0.285922755,-0.412103326,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
473,-0.6012172589338122,0.104840676,-1.031644215,-1.647560677,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,2.100450877,5.941772065,2.341749962,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,1.156610388,1950000,0.040252748,0.5996277870000001,-0.442748893,0.169787192,0.285922755,-1.250662663,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
474,-0.6995571308671388,0.360711638,0.295166025,0.7029504259999999,0.784828297,1.4832291919999998,-0.8369008059999999,1.615759288,3.358213906,2.100450877,-0.16829996,2.341749962,1.911990903,1.100629641,-0.745793215,-1.190571817,1.6850580819999998,1.156610388,2600000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-1.073883993,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
475,-0.6775620791171244,0.407255419,-0.448888613,0.130437121,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,2.100450877,5.941772065,2.341749962,1.911990903,-0.12370756,-0.614502428,-1.190571817,-0.668608553,1.156610388,2900000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-0.977938989,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
476,-0.4186951896035709,0.661065225,0.284436549,0.86073847,0.784828297,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,3390000,0.040252748,-0.212348131,-0.442748893,0.169787192,0.285922755,-0.891348622,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
477,0.7065700012457984,0.33104057600000003,0.292614642,0.741738375,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,1.223568591,0.839932531,-0.668608553,-0.8645953820000001,6780000,0.040252748,0.5996277870000001,1.717146314,0.169787192,0.285922755,0.5125666529999999,1.429758429,-0.465698785,-0.04022008,-0.156303664,0.924514114
478,-0.10718193992916088,0.570326421,0.273190721,0.763452246,0.784828297,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,0.304533082,0.839932531,1.6850580819999998,1.156610388,5500000,0.040252748,4.253519415,-0.442748893,0.169787192,0.285922755,-0.121389963,-0.660088119,-0.465698785,-0.04022008,-0.156303664,0.924514114
479,-0.3192236382455357,0.470000846,1.3906888469999998,-2.511502067,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.745793215,-1.190571817,-0.668608553,-0.8645953820000001,4450000,0.040252748,-0.212348131,-0.442748893,0.169787192,0.285922755,-0.439687515,-0.660088119,-0.465698785,-0.04022008,1.045607526,-2.282602443
480,0.1497286946634857,0.805873425,1.029485922,0.692713008,-0.7757347859999999,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,1.74873174,0.839932531,-0.668608553,-0.8645953820000001,4850000,0.040252748,1.817591663,1.717146314,0.169787192,0.285922755,-0.462234591,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
481,-0.3577200473262143,0.15948528,0.243067697,0.75079827,-0.7757347859999999,-0.674204638,-0.8369008059999999,1.615759288,3.358213906,2.100450877,-0.16829996,-0.427031073,1.911990903,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,1.156610388,3150000,0.040252748,-0.618336089,-0.442748893,0.169787192,-1.630254228,-0.78604898,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
482,-0.3577200473262143,0.277642253,0.243067697,0.75079827,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,1.156610388,3300000,0.040252748,0.193639828,-0.442748893,0.169787192,0.285922755,-0.778133517,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
483,0.01896778086646465,1.851934122,0.255536062,0.77045587,-0.7757347859999999,1.4832291919999998,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,0.304533082,0.839932531,-0.668608553,-0.8645953820000001,3900000,0.040252748,1.817591663,1.717146314,0.169787192,0.285922755,-1.063809768,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
484,-0.6775620791171244,0.279319938,-0.448888613,0.130437121,-0.7757347859999999,1.4832291919999998,-0.8369008059999999,-0.61890407,-0.297777339,2.100450877,-0.16829996,-0.427031073,1.911990903,1.100629641,-0.614502428,-1.190571817,1.6850580819999998,-0.8645953820000001,2900000,0.040252748,1.005615746,-0.442748893,0.169787192,0.285922755,-0.932365112,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-2.282602443
485,-0.3577200473262143,0.58135121,0.243067697,0.75079827,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,2.341749962,1.911990903,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,4600000,0.040252748,-0.618336089,-0.442748893,0.169787192,0.285922755,-0.441606415,-0.660088119,-0.465698785,-0.04022008,2.247518716,-0.679044164
